Time_Sec,DB,StartId,IsReaccess,CumulativeCountForStartId
165.00443410873413,A,15872,0,134
165.00454831123352,A,15872,0,133
165.00461864471436,A,15872,0,131
165.01542496681213,A,180275,1,1
165.01583814620972,A,15872,0,132
165.03689050674438,A,317097,1,1
165.05329751968384,A,295238,1,1
165.09733414649963,A,16128,0,134
165.09738564491272,A,16128,0,132
165.09748578071594,A,16128,0,133
165.09753942489624,A,16128,0,136
165.0976037979126,A,16128,0,135
165.1028139591217,A,249219,1,1
165.10318684577942,A,16128,0,129
165.1082422733307,A,338572,1,1
165.10873126983643,A,16128,0,130
165.11286568641663,A,367411,1,1
165.11327147483826,A,16128,0,131
165.12406420707703,A,16384,0,131
165.1240906715393,A,16384,0,132
165.1241216659546,A,16384,0,135
165.12416696548462,A,16384,0,129
165.12427711486816,A,16384,0,136
165.12430596351624,A,16384,0,130
165.12437295913696,A,16384,0,134
165.1244194507599,A,16384,0,133
165.12460112571716,A,284199,1,1
165.1325662136078,A,238268,1,1
165.14803767204285,A,16640,0,134
165.14808249473572,A,16640,0,131
165.14811038970947,A,16640,0,136
165.14823246002197,A,16640,0,133
165.148268699646,A,16640,0,129
165.14832830429077,A,16640,0,132
165.1483941078186,A,16640,0,135
165.14846968650818,A,16640,0,130
165.17899990081787,A,16896,0,132
165.179053068161,A,16896,0,134
165.1791069507599,A,16896,0,135
165.17921924591064,A,16896,0,133
165.17928910255432,A,16896,0,130
165.1793394088745,A,16896,0,136
165.17940425872803,A,16896,0,131
165.18716549873352,A,306846,1,1
165.18758940696716,A,16896,0,129
165.1981098651886,A,246502,1,1
165.21502470970154,A,277837,1,1
165.26833844184875,A,238518,1,1
165.27659916877747,A,281055,1,1
165.29422855377197,A,17152,0,129
165.29430508613586,A,17152,0,134
165.29444789886475,A,17152,0,133
165.29450368881226,A,17152,0,130
165.29458951950073,A,17152,0,135
165.29466080665588,A,17152,0,132
165.29470133781433,A,17152,0,131
165.29481887817383,A,17152,0,136
165.32630324363708,A,17408,0,132
165.32641649246216,A,17408,0,135
165.32649159431458,A,17408,0,133
165.32655096054077,A,17408,0,131
165.32659769058228,A,17408,0,130
165.32668614387512,A,17408,0,134
165.32677936553955,A,17408,0,136
165.33404636383057,A,235295,1,1
165.33453679084778,A,17408,0,129
165.33693647384644,A,262063,1,1
165.36019444465637,A,17664,0,131
165.36027765274048,A,17664,0,130
165.36033058166504,A,17664,0,135
165.3604097366333,A,17664,0,136
165.3604862689972,A,17664,0,129
165.360604763031,A,17664,0,132
165.36079478263855,A,17920,0,133
165.3608274459839,A,17920,0,130
165.3608968257904,A,17920,0,129
165.360985994339,A,17920,0,136
165.3610942363739,A,17920,0,135
165.36113619804382,A,17920,0,131
165.36143684387207,A,18176,0,134
165.36148142814636,A,18176,0,129
165.36165404319763,A,18176,0,130
165.36171793937683,A,18176,0,133
165.36176371574402,A,18176,0,131
165.36187028884888,A,18176,0,136
165.36239552497864,A,254314,1,1
165.38512301445007,A,234273,1,1
165.4037070274353,A,252163,1,1
165.4107232093811,A,236291,1,1
165.41115069389343,A,17664,0,133
165.4115674495697,A,17920,0,132
165.41201281547546,A,18176,0,135
165.41495847702026,A,233519,1,1
165.4425754547119,A,241477,1,1
165.44307851791382,A,246459,1,1
165.4434986114502,A,17664,0,134
165.4440677165985,A,217991,1,1
165.44448113441467,A,17920,0,134
165.44488835334778,A,18176,0,132
165.4741449356079,A,243451,1,1
165.48657369613647,A,18432,0,132
165.4866783618927,A,18432,0,136
165.48673224449158,A,18432,0,129
165.48680424690247,A,18432,0,130
165.48688673973083,A,18432,0,131
165.48695969581604,A,18432,0,135
165.4870207309723,A,18432,0,134
165.48854875564575,A,202728,1,1
165.48899912834167,A,18432,0,133
165.5128481388092,A,18688,0,134
165.51299929618835,A,18688,0,131
165.51304078102112,A,18688,0,129
165.5130913257599,A,18688,0,135
165.51312518119812,A,18688,0,132
165.51316261291504,A,18688,0,136
165.51325106620789,A,18688,0,133
165.52269315719604,A,18944,0,132
165.5227665901184,A,18944,0,131
165.52285528182983,A,18944,0,136
165.5229024887085,A,18944,0,135
165.53772282600403,A,306709,1,1
165.5382285118103,A,18944,0,133
165.54088592529297,A,245279,1,1
165.54136204719543,A,18944,0,134
165.55095863342285,A,187651,1,1
165.55145621299744,A,18688,0,130
165.55187702178955,A,18944,0,130
165.58171463012695,A,171897,1,1
165.58224391937256,A,18944,0,129
165.59862208366394,A,19200,0,134
165.59869027137756,A,19200,0,133
165.59876155853271,A,19200,0,129
165.598867893219,A,19200,0,132
165.59899997711182,A,19200,0,131
165.59905314445496,A,19200,0,130
165.6008219718933,A,260229,1,1
165.601304769516,A,19200,0,135
165.61915802955627,A,211849,1,1
165.6196882724762,A,19200,0,136
165.6304087638855,A,19456,0,131
165.63045001029968,A,19456,0,130
165.63051676750183,A,19456,0,129
165.63061356544495,A,19456,0,134
165.63068985939026,A,19456,0,136
165.6307888031006,A,19456,0,133
165.63089561462402,A,19456,0,132
165.63734531402588,A,230140,1,1
165.63781714439392,A,19456,0,135
165.647230386734,A,19712,0,136
165.64733171463013,A,19712,0,135
165.64741444587708,A,19712,0,131
165.6474688053131,A,19712,0,134
165.64758396148682,A,19712,0,129
165.64777660369873,A,19712,0,133
165.6478500366211,A,19712,0,130
165.64789032936096,A,19712,0,132
165.6484031677246,A,244049,1,1
165.66013312339783,A,245260,1,1
165.673672914505,A,19968,0,136
165.67374086380005,A,19968,0,130
165.67384004592896,A,19968,0,129
165.6739718914032,A,19968,0,134
165.67402482032776,A,19968,0,132
165.6740686893463,A,19968,0,133
165.67415618896484,A,19968,0,131
165.69553971290588,A,266825,1,1
165.69602298736572,A,19968,0,135
165.70293307304382,A,20224,0,136
165.7030119895935,A,20224,0,130
165.70307612419128,A,20224,0,133
165.7031216621399,A,20224,0,135
165.70318412780762,A,20224,0,131
165.70329213142395,A,20224,0,129
165.70363235473633,A,20480,0,129
165.70371770858765,A,20480,0,134
165.70378708839417,A,20480,0,132
165.70384287834167,A,20480,0,130
165.70397186279297,A,20480,0,136
165.7119801044464,A,20736,0,136
165.71201920509338,A,20736,0,132
165.7121069431305,A,20736,0,131
165.71216320991516,A,20736,0,129
165.71263599395752,A,20992,0,132
165.71270084381104,A,20992,0,131
165.7127890586853,A,20992,0,136
165.71288537979126,A,20992,0,129
165.7132716178894,A,21248,0,130
165.71346783638,A,21248,0,135
165.71356892585754,A,21248,0,129
165.7206003665924,A,21504,0,129
165.72074627876282,A,21504,0,133
165.72078347206116,A,21504,0,135
165.7281210422516,A,267513,1,1
165.73632955551147,A,232805,1,1
165.73676466941833,A,20224,0,132
165.73719429969788,A,20480,0,131
165.73760437965393,A,20736,0,130
165.73802185058594,A,20992,0,130
165.7384650707245,A,21248,0,134
165.73889708518982,A,21504,0,132
165.73930096626282,A,21760,0,129
165.7395043373108,A,21760,0,132
165.7395408153534,A,21760,0,134
165.74321675300598,A,238548,1,1
165.75626611709595,A,22016,0,132
165.7563238143921,A,22016,0,129
165.75722074508667,A,234285,1,1
165.75973844528198,A,259423,1,1
165.760178565979,A,21760,0,131
165.76060795783997,A,22016,0,131
165.76703071594238,A,237050,1,1
165.76744532585144,A,20480,0,135
165.7696409225464,A,253601,1,1
165.770094871521,A,21248,0,131
165.77054953575134,A,21504,0,134
165.7709584236145,A,21760,0,133
165.77136874198914,A,22016,0,133
165.7728772163391,A,196489,1,1
165.80263257026672,A,196532,1,1
165.8030776977539,A,20224,0,134
165.80352640151978,A,20480,0,133
165.80394387245178,A,20736,0,133
165.8044149875641,A,20992,0,133
165.80482363700867,A,21248,0,132
165.80523896217346,A,21504,0,130
165.80558061599731,A,21760,0,130
165.80594563484192,A,22016,0,130
165.82608795166016,A,22272,0,129
165.82615637779236,A,22272,0,128
165.82623982429504,A,22272,0,135
165.8407051563263,A,241785,1,1
165.84886598587036,A,239087,1,1
165.84937047958374,A,22272,0,130
165.8531768321991,A,252610,1,1
165.8535499572754,A,20736,0,134
165.85390639305115,A,20992,0,134
165.85430097579956,A,21248,0,136
165.85468006134033,A,21504,0,136
165.85505747795105,A,21760,0,135
165.85543775558472,A,22016,0,135
165.85580968856812,A,22272,0,132
165.85675883293152,A,311056,1,1
165.85718393325806,A,20736,0,135
165.85758209228516,A,20992,0,135
165.8579933643341,A,21248,0,133
165.85839223861694,A,21504,0,131
165.85881757736206,A,21760,0,136
165.85920119285583,A,194430,1,1
165.85924363136292,A,22016,0,136
165.85961270332336,A,22016,0,134
165.8596727848053,A,22272,0,133
165.8599727153778,A,22272,0,131
165.88163661956787,A,22528,0,124
165.88174057006836,A,22528,0,128
165.88190603256226,A,22528,0,125
165.8819739818573,A,22528,0,127
165.8820445537567,A,22528,0,123
165.88211345672607,A,22528,0,121
165.8947937488556,A,233376,1,1
165.89523267745972,A,22528,0,122
165.9006326198578,A,259691,1,1
165.91310143470764,A,256929,1,1
165.9135766029358,A,22272,0,134
165.93383526802063,A,22784,0,128
165.93396282196045,A,22784,0,121
165.9340329170227,A,22784,0,127
165.9341070652008,A,22784,0,126
165.934148311615,A,22784,0,124
165.93421292304993,A,22784,0,122
165.93428540229797,A,22784,0,123
165.93445825576782,A,23040,0,128
165.9345145225525,A,23040,0,126
165.9345908164978,A,23040,0,127
165.9346911907196,A,23040,0,121
165.9347803592682,A,23040,0,123
165.93522453308105,A,23040,0,125
165.93529677391052,A,23040,0,122
165.9385027885437,A,23296,0,127
165.93856692314148,A,23296,0,128
165.938707113266,A,23296,0,125
165.93876385688782,A,23296,0,121
165.93882751464844,A,23296,0,124
165.93889212608337,A,23296,0,123
165.9573004245758,A,234111,1,1
165.9577248096466,A,23296,0,126
165.974956035614,A,274359,1,1
165.97517895698547,A,22528,0,126
165.97551465034485,A,22784,0,125
165.9758586883545,A,23040,0,124
165.9761838912964,A,23296,0,122
165.98341870307922,A,23552,0,125
165.98349618911743,A,23552,0,121
165.98358058929443,A,23552,0,128
165.98371529579163,A,23552,0,127
165.98380422592163,A,23552,0,123
165.9839107990265,A,23552,0,124
165.98395252227783,A,23808,0,124
165.9840087890625,A,23552,0,122
165.98409938812256,A,23808,0,128
165.98419642448425,A,23808,0,127
165.98424363136292,A,23552,0,126
165.98432040214539,A,23808,0,126
165.98441815376282,A,23808,0,122
165.98448991775513,A,23808,0,123
165.9845507144928,A,23808,0,121
165.98475790023804,A,23808,0,125
166.00644493103027,A,175371,1,1
166.03196811676025,A,151693,1,1
166.0500090122223,A,24064,0,121
166.05015587806702,A,24064,0,126
166.05025005340576,A,24064,0,123
166.05037021636963,A,24064,0,128
166.0504505634308,A,24064,0,124
166.0504937171936,A,24064,0,122
166.0505976676941,A,24064,0,125
166.05068588256836,A,24064,0,127
166.07025337219238,A,229141,1,1
166.08656525611877,A,227057,1,1
166.1142520904541,A,24320,0,121
166.11433792114258,A,24320,0,126
166.1144106388092,A,24320,0,127
166.1145052909851,A,24320,0,124
166.11455297470093,A,24320,0,122
166.11465334892273,A,24320,0,128
166.1147222518921,A,24320,0,125
166.1148808002472,A,24576,0,124
166.1149296760559,A,24576,0,125
166.1149742603302,A,24576,0,122
166.11526727676392,A,24576,0,123
166.11540126800537,A,24576,0,127
166.1154453754425,A,24576,0,121
166.13186526298523,A,24832,0,126
166.13190746307373,A,24832,0,122
166.13196468353271,A,24832,0,123
166.13205480575562,A,24832,0,121
166.14088654518127,A,211408,1,1
166.14140701293945,A,24320,0,123
166.14188623428345,A,24576,0,128
166.14627957344055,A,205874,1,1
166.18830919265747,A,226586,1,1
166.1887333393097,A,24832,0,128
166.20578980445862,A,176525,1,1
166.20623087882996,A,24832,0,125
166.2097339630127,A,242457,1,1
166.22083687782288,A,273709,1,1
166.22792196273804,A,25088,0,125
166.2279863357544,A,25088,0,127
166.22803688049316,A,25088,0,120
166.22809958457947,A,25088,0,121
166.2282509803772,A,25088,0,122
166.22866535186768,A,238996,1,1
166.2432198524475,A,197545,1,1
166.25125074386597,A,25344,0,125
166.25130343437195,A,25344,0,119
166.25138139724731,A,25344,0,124
166.25148749351501,A,25344,0,120
166.2518675327301,A,25600,0,121
166.25191450119019,A,25600,0,120
166.2519714832306,A,25600,0,123
166.25201439857483,A,25600,0,116
166.2702980041504,A,25856,0,120
166.2703504562378,A,25856,0,116
166.2704360485077,A,25856,0,122
166.27057361602783,A,25856,0,119
166.27691340446472,A,271788,1,1
166.2866611480713,A,243681,1,1
166.28709816932678,A,25344,0,121
166.2875154018402,A,25600,0,117
166.2879638671875,A,25856,0,123
166.29719948768616,A,332074,1,1
166.29760575294495,A,25088,0,124
166.29785108566284,A,25344,0,123
166.29806423187256,A,25600,0,119
166.29827046394348,A,25856,0,118
166.30950713157654,A,292163,1,1
166.3099546432495,A,24576,0,126
166.31036591529846,A,24832,0,124
166.31077671051025,A,25088,0,123
166.31118273735046,A,25344,0,122
166.31159138679504,A,25600,0,118
166.311998128891,A,25856,0,117
166.33167672157288,A,26112,0,113
166.33176064491272,A,26112,0,117
166.33180856704712,A,26112,0,120
166.33187580108643,A,26112,0,119
166.33200073242188,A,26112,0,116
166.3320391178131,A,26112,0,114
166.33809185028076,A,204660,1,1
166.3385307788849,A,24832,0,127
166.33896136283875,A,25088,0,126
166.35496044158936,A,277798,1,1
166.36088633537292,A,229570,1,1
166.38446617126465,A,175953,1,1
166.38498950004578,A,25344,0,126
166.3854115009308,A,25600,0,122
166.38583183288574,A,25856,0,121
166.38624668121338,A,26112,0,115
166.38921236991882,A,26368,0,118
166.38926696777344,A,26368,0,115
166.3893129825592,A,26368,0,119
166.38943600654602,A,26368,0,114
166.38949418067932,A,26368,0,112
166.3896107673645,A,26368,0,117
166.41647171974182,A,223816,1,1
166.4169728755951,A,26368,0,113
166.4209644794464,A,26624,0,114
166.4210708141327,A,26624,0,118
166.4211323261261,A,26624,0,117
166.42117762565613,A,26624,0,116
166.42121410369873,A,26624,0,113
166.42132186889648,A,26624,0,119
166.44138860702515,A,253049,1,1
166.44181728363037,A,26624,0,112
166.45608067512512,A,26880,0,117
166.45620369911194,A,26880,0,118
166.45624589920044,A,26880,0,115
166.45633149147034,A,26880,0,113
166.4564402103424,A,26880,0,112
166.4564917087555,A,26880,0,116
166.45700216293335,A,238377,1,1
166.4858660697937,A,200112,1,1
166.48864912986755,A,27136,0,117
166.48869061470032,A,27136,0,114
166.48873734474182,A,27136,0,116
166.4888231754303,A,27136,0,115
166.48891830444336,A,27136,0,112
166.49621891975403,A,290736,1,1
166.49667763710022,A,27136,0,119
166.49957990646362,A,245120,1,1
166.5134313106537,A,299878,1,1
166.5138988494873,A,26112,0,118
166.51432418823242,A,26368,0,116
166.51473379135132,A,26624,0,115
166.5258228778839,A,275414,1,1
166.53223633766174,A,27392,0,114
166.53228092193604,A,27392,0,117
166.5323348045349,A,27392,0,119
166.53238224983215,A,27392,0,116
166.53243136405945,A,27392,0,112
166.54883074760437,A,27648,0,115
166.54887175559998,A,27648,0,112
166.54904079437256,A,27648,0,113
166.5490801334381,A,27648,0,118
166.55317521095276,A,279925,1,1
166.55366945266724,A,27392,0,115
166.55410933494568,A,27648,0,114
166.5877411365509,A,204280,1,1
166.5881826877594,A,26880,0,114
166.58860182762146,A,27136,0,113
166.58902549743652,A,27392,0,113
166.5894272327423,A,27648,0,119
166.59857869148254,A,27904,0,118
166.59865975379944,A,27904,0,111
166.59875440597534,A,27904,0,117
166.59884095191956,A,27904,0,116
166.59887790679932,A,27904,0,112
166.59897184371948,A,27904,0,113
166.59906935691833,A,28160,0,114
166.59928965568542,A,28160,0,111
166.59940814971924,A,28160,0,108
166.59954452514648,A,28160,0,115
166.59958720207214,A,28416,0,112
166.59964203834534,A,28160,0,110
166.59973049163818,A,28416,0,109
166.59987807273865,A,28416,0,114
166.60004138946533,A,28416,0,113
166.60014724731445,A,28416,0,108
166.6018989086151,A,250991,1,1
166.6023371219635,A,26880,0,119
166.60275220870972,A,27136,0,118
166.60311889648438,A,27392,0,118
166.60819911956787,A,231381,1,1
166.6086676120758,A,27648,0,117
166.60908150672913,A,27904,0,115
166.60949420928955,A,28160,0,109
166.6115322113037,A,229074,1,1
166.61201357841492,A,28160,0,112
166.61243414878845,A,28416,0,110
166.61986351013184,A,196982,1,1
166.62029123306274,A,27648,0,116
166.6207036972046,A,27904,0,114
166.62311148643494,A,256867,1,1
166.6510932445526,A,221941,1,1
166.65158104896545,A,28416,0,107
166.66285681724548,A,155181,1,1
166.66329288482666,A,28160,0,113
166.6638171672821,A,28672,0,108
166.66387033462524,A,28672,0,109
166.6639211177826,A,28672,0,105
166.66400051116943,A,28672,0,110
166.66416764259338,A,28672,0,106
166.66424322128296,A,28672,0,103
166.6643078327179,A,28672,0,104
166.6651804447174,A,261146,1,1
166.68952202796936,A,224029,1,1
166.68997764587402,A,28416,0,111
166.69052529335022,A,245171,1,1
166.69094109535217,A,28672,0,107
166.7036280632019,A,112442,1,1
166.72494888305664,A,28928,0,105
166.7250633239746,A,28928,0,109
166.72512578964233,A,28928,0,108
166.7252480983734,A,28928,0,110
166.72532558441162,A,28928,0,103
166.7254319190979,A,28928,0,104
166.72554445266724,A,28928,0,107
166.72564935684204,A,28928,0,106
166.7443323135376,A,29184,0,107
166.74440670013428,A,29184,0,104
166.7444519996643,A,29184,0,106
166.74450826644897,A,29184,0,103
166.7446367740631,A,29184,0,101
166.76166772842407,A,265650,1,1
166.7621476650238,A,29184,0,108
166.7732639312744,A,215884,1,1
166.77727246284485,A,29440,0,100
166.77761387825012,A,29440,0,97
166.77770042419434,A,29440,0,93
166.77780294418335,A,29440,0,95
166.77785897254944,A,29440,0,94
166.78905200958252,A,286619,1,1
166.78952407836914,A,29184,0,105
166.7899694442749,A,29440,0,96
166.80302023887634,A,29696,0,94
166.80307388305664,A,29696,0,95
166.80316948890686,A,29696,0,93
166.80320858955383,A,29696,0,97
166.80326652526855,A,29696,0,96
166.80331015586853,A,29696,0,99
166.8090057373047,A,123777,1,1
166.8094356060028,A,29184,0,102
166.8098840713501,A,29440,0,98
166.82091689109802,A,252694,1,1
